device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Halsted & 74th St (SB),2022-09-03,278,10.7516616901785,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-04,279,8.31363005050505,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-05,279,9.71350063131313,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-06,279,10.7141066919192,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-07,279,10.5540656565657,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-08,281,13.4252314005439,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-09,279,11.4047285353535,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-10,278,15.4409406565657,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-11,279,9.69359532828283,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-12,279,9.00211174242424,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-13,278,10.7740119949495,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-14,279,12.3097948232323,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-15,279,11.5927146464646,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-16,279,11.4958175505051,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-17,278,12.7225631313131,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-18,279,11.9029703282828,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-19,279,10.6024936868687,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-20,279,12.457591540404,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-21,283,9.85126766594973,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-22,279,6.75227904040404,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-23,277,8.42888257575758,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-24,279,10.1039425505051,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-25,279,9.14692550505051,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-26,279,8.00334911616162,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-27,278,7.42971275252525,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-28,279,6.86730429292929,41.759507,-87.644385
Halsted & 74th St (SB),2022-09-29,279,10.3932859848485,41.759507,-87.644385
Halsted & 87th (SB),2022-09-01,279,11.4560321969697,41.7359,-87.6437
Halsted & 87th (SB),2022-09-02,279,11.7192424242424,41.7359,-87.6437
Halsted & 87th (SB),2022-09-03,279,11.8530176767677,41.7359,-87.6437
Halsted & 87th (SB),2022-09-04,278,10.1697443181818,41.7359,-87.6437
Halsted & 87th (SB),2022-09-05,280,10.4069369172494,41.7359,-87.6437
Halsted & 87th (SB),2022-09-06,267,12.9850790513834,41.7359,-87.6437
Halsted & 87th (SB),2022-09-07,278,11.7369444444444,41.7359,-87.6437
Halsted & 87th (SB),2022-09-08,278,12.8769602272727,41.7359,-87.6437
Halsted & 87th (SB),2022-09-09,279,11.9307765151515,41.7359,-87.6437
Halsted & 87th (SB),2022-09-10,279,15.4466856060606,41.7359,-87.6437
Halsted & 87th (SB),2022-09-11,279,9.98498106060606,41.7359,-87.6437
Halsted & 87th (SB),2022-09-12,278,8.3599053030303,41.7359,-87.6437
Halsted & 87th (SB),2022-09-13,279,11.8899779040404,41.7359,-87.6437
Halsted & 87th (SB),2022-09-14,279,13.2594476010101,41.7359,-87.6437
Halsted & 87th (SB),2022-09-15,279,11.7779829545455,41.7359,-87.6437
Halsted & 87th (SB),2022-09-16,278,12.225836489899,41.7359,-87.6437
Halsted & 87th (SB),2022-09-17,279,13.122178030303,41.7359,-87.6437
Halsted & 87th (SB),2022-09-18,279,12.3122916666667,41.7359,-87.6437
Halsted & 87th (SB),2022-09-19,279,12.0458143939394,41.7359,-87.6437
Halsted & 87th (SB),2022-09-20,279,12.4089393939394,41.7359,-87.6437
Halsted & 87th (SB),2022-09-21,281,10.7447027972028,41.7359,-87.6437
Halsted & 87th (SB),2022-09-22,280,7.57207264957265,41.7359,-87.6437
Halsted & 87th (SB),2022-09-23,279,8.51473800505051,41.7359,-87.6437
Halsted & 87th (SB),2022-09-24,279,9.43824494949495,41.7359,-87.6437
Halsted & 87th (SB),2022-09-25,279,8.26587752525253,41.7359,-87.6437
Halsted & 87th (SB),2022-09-26,278,7.64717803030303,41.7359,-87.6437
Halsted & 87th (SB),2022-09-27,279,7.50858585858586,41.7359,-87.6437
Halsted & 87th (SB),2022-09-28,279,7.51502840909091,41.7359,-87.6437
Halsted & 87th (SB),2022-09-29,279,11.2043718434343,41.7359,-87.6437
Harrison & Central (WB),2022-09-01,278,9.88669823232323,41.87288,-87.764879
Harrison & Central (WB),2022-09-02,278,11.6297720959596,41.87288,-87.764879
Harrison & Central (WB),2022-09-03,279,10.934273989899,41.87288,-87.764879
Harrison & Central (WB),2022-09-04,278,9.61661616161616,41.87288,-87.764879
Harrison & Central (WB),2022-09-05,265,9.90816205533597,41.87288,-87.764879
Harrison & Central (WB),2022-09-06,278,9.73659722222222,41.87288,-87.764879
Harrison & Central (WB),2022-09-07,279,8.47478583916084,41.87288,-87.764879
Harrison & Central (WB),2022-09-08,279,12.1690682303807,41.87288,-87.764879
Harrison & Central (WB),2022-09-09,278,10.0264917087073,41.87288,-87.764879
Harrison & Central (WB),2022-09-10,278,13.3826569556889,41.87288,-87.764879
Harrison & Central (WB),2022-09-11,279,9.77980429292929,41.87288,-87.764879
Harrison & Central (WB),2022-09-12,278,6.22236111111111,41.87288,-87.764879
Harrison & Central (WB),2022-09-13,279,9.51994633838384,41.87288,-87.764879
Harrison & Central (WB),2022-09-14,278,11.1923768939394,41.87288,-87.764879
Harrison & Central (WB),2022-09-15,278,10.5545012626263,41.87288,-87.764879
Harrison & Central (WB),2022-09-16,279,13.1158945221445,41.87288,-87.764879
Harrison & Central (WB),2022-09-17,279,13.2779166666667,41.87288,-87.764879
Harrison & Central (WB),2022-09-18,278,12.3671148989899,41.87288,-87.764879
Harrison & Central (WB),2022-09-19,279,10.9423958333333,41.87288,-87.764879
Harrison & Central (WB),2022-09-20,279,13.2857417929293,41.87288,-87.764879
Harrison & Central (WB),2022-09-21,278,8.96538194444445,41.87288,-87.764879
Harrison & Central (WB),2022-09-22,267,6.7842074085335,41.87288,-87.764879
Harrison & Central (WB),2022-09-23,278,9.18074494949495,41.87288,-87.764879
Harrison & Central (WB),2022-09-24,264,8.4833511198946,41.87288,-87.764879
Harrison & Central (WB),2022-09-25,277,7.166643502331,41.87288,-87.764879
Harrison & Central (WB),2022-09-26,279,6.67667297979798,41.87288,-87.764879
Harrison & Central (WB),2022-09-27,277,7.06523358585859,41.87288,-87.764879
Harrison & Central (WB),2022-09-28,279,6.93270833333333,41.87288,-87.764879
Harrison & Central (WB),2022-09-29,279,9.88131944444444,41.87288,-87.764879
Irving & Clark (EB),2022-09-01,279,9.42779987373737,41.954291,-87.662438
Irving & Clark (EB),2022-09-02,278,9.85106376262626,41.954291,-87.662438
Irving & Clark (EB),2022-09-03,279,10.1348200757576,41.954291,-87.662438
Irving & Clark (EB),2022-09-04,277,7.83842537713773,41.954291,-87.662438
Irving & Clark (EB),2022-09-05,279,8.34278409090909,41.954291,-87.662438
Irving & Clark (EB),2022-09-06,279,9.95364267676768,41.954291,-87.662438
Irving & Clark (EB),2022-09-07,277,9.18439078282828,41.954291,-87.662438
Irving & Clark (EB),2022-09-08,277,11.6426616161616,41.954291,-87.662438
Irving & Clark (EB),2022-09-09,279,9.74619233868339,41.954291,-87.662438
Irving & Clark (EB),2022-09-10,279,14.6150852272727,41.954291,-87.662438
Irving & Clark (EB),2022-09-11,278,7.6900220959596,41.954291,-87.662438
Irving & Clark (EB),2022-09-12,279,7.04496527777778,41.954291,-87.662438
Irving & Clark (EB),2022-09-13,278,9.44406565656566,41.954291,-87.662438
Irving & Clark (EB),2022-09-14,279,10.8680934343434,41.954291,-87.662438
Irving & Clark (EB),2022-09-15,279,9.92741477272727,41.954291,-87.662438
Irving & Clark (EB),2022-09-16,278,11.0109154040404,41.954291,-87.662438
Irving & Clark (EB),2022-09-17,279,12.7025568181818,41.954291,-87.662438
Irving & Clark (EB),2022-09-18,279,11.8052619949495,41.954291,-87.662438
Irving & Clark (EB),2022-09-19,278,9.40187184343434,41.954291,-87.662438
Irving & Clark (EB),2022-09-20,279,11.2530460858586,41.954291,-87.662438
Irving & Clark (EB),2022-09-21,278,9.3935101010101,41.954291,-87.662438
Irving & Clark (EB),2022-09-22,278,6.50094405594406,41.954291,-87.662438
Irving & Clark (EB),2022-09-23,276,7.41201262626263,41.954291,-87.662438
Irving & Clark (EB),2022-09-24,279,8.37554608585859,41.954291,-87.662438
Irving & Clark (EB),2022-09-25,278,7.85370580808081,41.954291,-87.662438
Irving & Clark (EB),2022-09-26,279,6.84271148989899,41.954291,-87.662438
Irving & Clark (EB),2022-09-27,275,6.30777441077441,41.954291,-87.662438
Irving & Clark (EB),2022-09-28,278,6.30547159090909,41.954291,-87.662438
Irving & Clark (EB),2022-09-29,278,8.82050820707071,41.954291,-87.662438
Irving Park & Kildare (EB),2022-09-01,279,9.25047598508873,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-02,280,10.4978278977462,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-03,280,11.0365845959596,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-04,278,8.68967171717172,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-05,279,9.8653125,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-06,279,11.4133238636364,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-07,278,10.126894036519,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-08,280,12.320514520202,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-09,280,9.37271367521368,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-10,280,14.3101165501166,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-11,279,8.46547032828283,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-12,279,7.81486943113035,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-13,278,9.71988005050505,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-14,279,12.0450568181818,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-15,279,10.8563762626263,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-16,278,10.9540467171717,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-17,279,12.5464236111111,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-18,279,11.4230744949495,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-19,278,10.373134469697,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-20,279,11.1308617424242,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-21,279,8.93673611111111,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-22,277,7.54271717171717,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-23,279,7.91660547785548,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-24,279,8.75079545454546,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-25,280,7.78159406565657,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-26,255,6.73612603305785,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-27,279,6.8878345959596,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-28,279,7.05396148989899,41.9533,-87.7354
Irving Park & Kildare (EB),2022-09-29,279,9.90943510050244,41.9533,-87.7354
Jackson & Wabash (EB),2022-09-01,279,10.4310890151515,41.87836775,-87.62542392
Jackson & Wabash (EB),2022-09-02,279,10.9919588231077,41.87836775,-87.62542392
Jackson & Wabash (EB),2022-09-03,278,10.8084564393939,41.87836775,-87.62542392
Jackson & Wabash (EB),2022-09-04,279,7.89299018407109,41.87836775,-87.62542392
Jackson & Wabash (EB),2022-09-05,278,8.39598800505051,41.87836775,-87.62542392
Jackson & Wabash (EB),2022-09-27,278,6.44476957070707,41.87836775,-87.62542392
Jackson & Wabash (EB),2022-09-28,279,6.28665088383838,41.87836775,-87.62542392
Jackson & Wabash (EB),2022-09-29,278,8.42360795454546,41.87836775,-87.62542392
Kedzie & 24th (SB),2022-09-01,278,9.76783775252525,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-02,279,11.4307352369852,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-03,279,10.8545075757576,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-04,278,8.93058396464646,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-05,279,9.13171085858586,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-06,278,11.2530523989899,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-07,279,9.85790258352758,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-08,279,14.0091329156954,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-09,280,10.6620032051282,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-10,279,15.0038636363636,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-11,278,9.19580492424242,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-12,279,7.83701388888889,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-13,278,10.9517960858586,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-14,279,13.3227241161616,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-15,279,11.8001893939394,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-16,278,13.7059311868687,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-17,265,13.5891227492314,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-18,278,12.120634469697,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-19,279,11.3488226010101,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-20,278,13.6365214646465,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-21,283,9.89699883449883,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-22,280,7.14025592463093,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-23,279,9.41828914141414,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-24,278,8.64864166201967,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-25,281,7.74880414724165,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-26,277,7.10881944444445,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-27,278,7.07471275252525,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-28,279,7.62620896464647,41.8488,-87.7052
Kedzie & 24th (SB),2022-09-29,278,10.428648989899,41.8488,-87.7052
Kedzie & 53rd (SB),2022-09-01,278,11.0462689393939,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-02,279,10.9545138888889,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-03,279,10.7005587121212,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-04,278,8.97076073232323,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-05,279,9.94276830808081,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-06,278,10.5251294191919,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-07,280,9.51717511655012,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-08,279,12.1036805555556,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-09,278,10.2907702020202,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-10,279,15.4535195707071,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-11,278,9.55058541060096,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-12,279,8.08477904040404,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-13,278,10.9039330808081,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-14,279,12.5583396464646,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-15,279,11.3238888888889,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-16,279,12.4372380050505,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-17,278,13.8560101010101,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-18,279,12.2433869949495,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-19,279,10.3796243686869,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-20,278,12.4886174242424,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-21,282,9.35367136335886,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-22,280,6.59964379370629,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-23,279,8.51609130568878,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-24,278,8.93696654040404,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-25,279,8.08069128787879,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-26,278,6.47952335858586,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-27,279,6.53173611111111,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-28,278,6.91233901515152,41.7968,-87.7038
Kedzie & 53rd (SB),2022-09-29,279,10.5226420454545,41.7968,-87.7038
Kedzie & Lake (NB),2022-09-01,278,8.34958648989899,41.8838,-87.706
Kedzie & Lake (NB),2022-09-02,278,8.82436553030303,41.8838,-87.706
Kedzie & Lake (NB),2022-09-03,279,8.8795928030303,41.8838,-87.706
Kedzie & Lake (NB),2022-09-04,279,8.03284406565657,41.8838,-87.706
Kedzie & Lake (NB),2022-09-05,279,8.4581029040404,41.8838,-87.706
Kedzie & Lake (NB),2022-09-06,278,8.7886553030303,41.8838,-87.706
Kedzie & Lake (NB),2022-09-07,265,7.21988076416337,41.8838,-87.706
Kedzie & Lake (NB),2022-09-08,283,8.73496649184149,41.8838,-87.706
Kedzie & Lake (NB),2022-09-09,279,7.9599494949495,41.8838,-87.706
Kedzie & Lake (NB),2022-09-10,279,10.3563119172494,41.8838,-87.706
Kedzie & Lake (NB),2022-09-11,280,8.42976228632479,41.8838,-87.706
Kedzie & Lake (NB),2022-09-12,278,8.66541098484849,41.8838,-87.706
Kedzie & Lake (NB),2022-09-13,280,9.28701073232323,41.8838,-87.706
Kedzie & Lake (NB),2022-09-14,276,9.23314393939394,41.8838,-87.706
Kedzie & Lake (NB),2022-09-15,278,8.51599179292929,41.8838,-87.706
Kedzie & Lake (NB),2022-09-16,281,9.69520129176379,41.8838,-87.706
Kedzie & Lake (NB),2022-09-17,280,11.413557449495,41.8838,-87.706
Kedzie & Lake (NB),2022-09-18,276,9.97176388888889,41.8838,-87.706
Kedzie & Lake (NB),2022-09-19,279,8.34391700660451,41.8838,-87.706
Kedzie & Lake (NB),2022-09-20,281,9.84882405788656,41.8838,-87.706
Kedzie & Lake (NB),2022-09-21,273,8.52955102868146,41.8838,-87.706
Kedzie & Lake (NB),2022-09-22,280,6.45092463092463,41.8838,-87.706
Kedzie & Lake (NB),2022-09-23,277,6.62250476925813,41.8838,-87.706
Kedzie & Lake (NB),2022-09-24,279,7.83378369979184,41.8838,-87.706
Kedzie & Lake (NB),2022-09-25,278,7.39400883838384,41.8838,-87.706
Kedzie & Lake (NB),2022-09-26,279,6.49641098484849,41.8838,-87.706
Kedzie & Lake (NB),2022-09-27,278,6.47701262626263,41.8838,-87.706
Kedzie & Lake (NB),2022-09-28,279,6.45596590909091,41.8838,-87.706
Kedzie & Lake (NB),2022-09-29,279,7.7924179104121,41.8838,-87.706
Kimball & Ardmore (SB),2022-09-01,278,8.41695075757576,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-02,279,9.25392361111111,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-03,278,9.45840277777778,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-04,278,8.03673042929293,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-05,279,8.64225694444444,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-06,279,9.67535062160062,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-07,279,8.34357663170163,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-08,256,11.1246108815427,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-09,278,8.56112290524172,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-10,278,12.5969507575758,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-11,277,7.90542297979798,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-12,278,6.98041836635587,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-13,279,9.44299873737374,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-14,278,10.9095953282828,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-15,279,9.06640782828283,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-16,278,10.3200757575758,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-17,279,11.7757070707071,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-18,255,10.778794077135,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-19,279,9.72843166268835,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-20,278,10.7628251262626,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-21,283,8.83389884421134,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-22,277,6.57467307692308,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-23,278,7.34072348484849,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-24,279,7.84332702020202,41.9861,-87.7139
Kimball & Ardmore (SB),2022-09-25,279,6.98636582167832,41.9861,-87.7139
