device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Central & Madison (NB),2022-05-20,256,12.5800792011019,41.8803,-87.7647
Central & Madison (NB),2022-05-21,276,9.9850974025974,41.8803,-87.7647
Central & Madison (NB),2022-05-22,259,7.80743500219587,41.8803,-87.7647
Central & Madison (NB),2022-05-23,278,8.00436868686869,41.8803,-87.7647
Central & Madison (NB),2022-05-24,277,8.97492866161616,41.8803,-87.7647
Central & Madison (NB),2022-05-25,277,11.1696066919192,41.8803,-87.7647
Central & Madison (NB),2022-05-26,278,10.1015467171717,41.8803,-87.7647
Central & Madison (NB),2022-05-27,278,8.84596275252525,41.8803,-87.7647
Central & Madison (NB),2022-05-28,278,10.9102304292929,41.8803,-87.7647
Central & Madison (NB),2022-05-29,278,10.7243244949495,41.8803,-87.7647
Central & Madison (NB),2022-05-30,278,11.2141508838384,41.8803,-87.7647
Central & Prescott (SB),2022-05-01,278,5.58900568181818,41.9924,-87.7654
Central & Prescott (SB),2022-05-02,279,8.41720012626263,41.9924,-87.7654
Central & Prescott (SB),2022-05-03,278,9.49284722222222,41.9924,-87.7654
Central & Prescott (SB),2022-05-04,278,6.51886679292929,41.9924,-87.7654
Central & Prescott (SB),2022-05-05,278,9.93663825757576,41.9924,-87.7654
Central & Prescott (SB),2022-05-06,278,9.27179268648019,41.9924,-87.7654
Central & Prescott (SB),2022-05-07,278,7.51076388888889,41.9924,-87.7654
Central & Prescott (SB),2022-05-08,279,8.7285084013209,41.9924,-87.7654
Central & Prescott (SB),2022-05-09,265,10.3986291172596,41.9924,-87.7654
Central & Prescott (SB),2022-05-10,279,15.6456092171717,41.9924,-87.7654
Central & Prescott (SB),2022-05-11,279,20.288529040404,41.9924,-87.7654
Central & Prescott (SB),2022-05-12,278,15.3144349747475,41.9924,-87.7654
Central & Prescott (SB),2022-05-13,279,11.3015056818182,41.9924,-87.7654
Central & Prescott (SB),2022-05-14,279,10.5378156565657,41.9924,-87.7654
Central & Prescott (SB),2022-05-15,278,9.16050505050505,41.9924,-87.7654
Central & Prescott (SB),2022-05-16,279,7.49451388888889,41.9924,-87.7654
Central & Prescott (SB),2022-05-17,275,8.54947727272727,41.9924,-87.7654
Central & Prescott (SB),2022-05-18,276,9.91737563131313,41.9924,-87.7654
Central & Prescott (SB),2022-05-19,278,13.443639520202,41.9924,-87.7654
Central & Prescott (SB),2022-05-20,278,11.2785164141414,41.9924,-87.7654
Central & Prescott (SB),2022-05-21,254,7.30205922865014,41.9924,-87.7654
Central & Prescott (SB),2022-05-22,275,6.6379154040404,41.9924,-87.7654
Central & Prescott (SB),2022-05-23,263,7.89616930171278,41.9924,-87.7654
Central & Prescott (SB),2022-05-24,266,8.19530961791831,41.9924,-87.7654
Central & Prescott (SB),2022-05-25,276,11.1624387626263,41.9924,-87.7654
Central & Prescott (SB),2022-05-26,263,8.58454150197629,41.9924,-87.7654
Central & Prescott (SB),2022-05-27,276,6.7768226010101,41.9924,-87.7654
Central & Prescott (SB),2022-05-28,277,9.52805871212121,41.9924,-87.7654
Central & Prescott (SB),2022-05-29,277,8.51654924242424,41.9924,-87.7654
Central & Prescott (SB),2022-05-30,279,9.97468434343434,41.9924,-87.7654
Central Park & Ogden (NB),2022-05-01,279,6.5411553030303,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-02,255,9.06025482093664,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-03,279,10.1930776515152,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-04,279,7.20901515151515,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-05,279,11.4874147727273,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-06,278,8.92866987179487,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-07,279,7.63133207070707,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-08,279,8.67369949494949,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-09,277,10.0423945707071,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-10,279,17.086047979798,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-11,279,20.5616287878788,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-12,280,15.5296712315462,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-13,279,10.1022569444444,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-14,277,11.7200599747475,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-15,279,9.71757575757576,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-16,279,9.66535037878788,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-17,278,7.08234217171717,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-18,279,12.4071369949495,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-19,279,15.1083712121212,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-20,278,12.9068794191919,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-21,276,9.19622503885004,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-22,279,7.22718118686869,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-23,281,6.88822091103341,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-24,279,8.01946022727273,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-25,256,11.5143250688705,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-26,233,10.1208333333333,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-27,276,7.99350694444444,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-28,274,11.0557443019943,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-29,248,10.2656680440771,41.8542861082038,-87.7149834285436
Central Park & Ogden (NB),2022-05-30,275,11.5247601010101,41.8542861082038,-87.7149834285436
Cermak & Ashland (WB),2022-05-01,277,7.03651830808081,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-02,279,9.77019886363636,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-03,278,9.82516351010101,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-04,279,6.23542297979798,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-05,279,10.3633838383838,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-06,278,8.28458648989899,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-07,279,7.45526830808081,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-08,279,8.97342803030303,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-09,278,9.55621212121212,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-10,279,15.6592234848485,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-11,279,20.0544318181818,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-12,277,13.9520296717172,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-13,279,11.6870012626263,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-14,279,11.1009974747475,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-15,279,9.43232954545454,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-16,274,8.60313665501166,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-18,276,10.6134476010101,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-19,277,14.6371212121212,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-20,276,12.5633497474747,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-21,228,8.44760984848485,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-22,241,6.7742772967773,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-23,228,6.11450303030303,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-25,263,10.6166218708827,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-26,277,9.81748737373737,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-27,255,7.16218044077135,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-28,276,11.5287083333333,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-29,277,9.55689078282828,41.852038,-87.666366
Cermak & Ashland (WB),2022-05-30,279,10.2818560606061,41.852038,-87.666366
Chicago & Cicero (EB),2022-05-01,279,14.1806723484848,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-02,217,17.866735778841,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-03,279,11.47625,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-04,279,14.5599021464646,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-05,279,14.2644121503497,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-06,277,14.9141982323232,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-08,223,22.1870058080808,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-10,239,24.4997941317941,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-11,228,29.2061742424242,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-17,226,15.7425497474747,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-18,279,13.7041319444444,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-21,278,12.3020643939394,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-24,230,16.2940522727273,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-26,220,19.2528070175439,41.894893,-87.746056
Chicago & Cicero (EB),2022-05-27,254,10.4125516528926,41.894893,-87.746056
Chicago & Hudson (WB),2022-05-01,279,7.38794823232323,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-02,267,9.4619466403162,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-03,253,10.5037115208024,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-04,279,6.76804608585859,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-05,279,9.94328282828283,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-06,277,9.37436363636364,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-07,278,8.26691856060606,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-08,278,10.4693497474747,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-09,276,10.1093371212121,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-10,277,16.8240700757576,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-11,280,21.2694410450661,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-12,278,14.6511553030303,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-13,279,10.8409090909091,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-14,278,11.6730208333333,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-15,278,10.2621685606061,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-16,279,8.76583648989899,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-17,278,7.60963005050505,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-18,279,11.0546117424242,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-19,277,15.7557184343434,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-20,278,12.747922979798,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-21,277,9.54758333333333,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-22,279,8.14840593434344,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-23,278,7.42554608585859,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-24,278,9.04293876262626,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-25,278,12.4785700757576,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-26,279,9.90012373737374,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-27,277,7.84127651515152,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-28,279,13.2066445707071,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-29,279,10.9312468434343,41.896633,-87.639691
Chicago & Hudson (WB),2022-05-30,280,11.6121161130536,41.896633,-87.639691
Chicago & Sacramento (EB),2022-05-01,279,5.79936237373737,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-02,278,8.49903093434343,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-03,279,9.97157828282828,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-04,279,6.25077651515151,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-05,279,10.0773484848485,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-06,279,8.39724868881119,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-07,279,7.22422664141414,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-08,279,8.00886994949495,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-09,279,8.40078282828283,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-10,279,13.4690625,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-11,279,19.1561616161616,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-12,279,12.8449842171717,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-13,278,8.94965909090909,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-14,279,10.4303345959596,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-15,279,8.53075441919192,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-16,279,7.99525568181818,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-17,279,7.09684027777778,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-18,278,11.1726325757576,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-19,278,13.2274526515152,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-20,279,10.5386521464646,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-21,277,7.17242992424243,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-22,279,6.47920454545455,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-23,279,6.29297032828283,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-24,278,8.16094696969697,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-25,279,9.85166351010101,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-26,280,7.5322719988345,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-27,278,7.17056502525253,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-28,279,9.54587121212121,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-29,279,8.15118055555556,41.8954,-87.7022
Chicago & Sacramento (EB),2022-05-30,279,9.22064078282828,41.8954,-87.7022
Cicero & Hubbard (NB),2022-05-01,279,6.67607954545455,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-02,279,9.65446338383838,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-03,278,10.2261521464646,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-04,279,6.76241161616162,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-05,278,10.4839299242424,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-06,278,9.15285353535353,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-07,279,7.56517676767677,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-08,279,8.49850378787879,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-09,278,9.05275883838384,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-10,278,15.9190498737374,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-11,279,19.0566193181818,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-12,279,14.5532544191919,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-13,278,9.73221275252525,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-14,279,11.3991571969697,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-15,277,9.414375,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-16,278,8.63450757575758,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-17,279,6.59076704545455,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-18,278,11.3325,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-19,279,14.4705460858586,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-20,278,11.6170170454545,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-21,268,9.71022727272727,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-22,278,7.06176136363636,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-23,278,7.04351830808081,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-24,279,7.82709595959596,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-25,278,10.555321969697,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-26,277,9.35095643939394,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-27,278,8.0646654040404,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-28,279,10.3402335858586,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-29,278,9.80518939393939,41.8879,-87.7455
Cicero & Hubbard (NB),2022-05-30,279,10.7385101010101,41.8879,-87.7455
Clarendon & Montrose (SB),2022-05-01,279,5.86405618686869,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-02,279,7.86194128787879,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-03,278,8.78766414141414,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-04,279,5.20649621212121,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-05,279,7.47650568181818,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-06,278,8.47884785353535,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-07,279,6.3816351010101,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-08,279,7.1059154040404,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-09,279,8.50399621212121,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-10,278,13.5654545454545,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-11,279,18.6577904040404,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-12,278,12.9029292929293,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-13,279,8.20209911616162,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-14,279,9.24237689393939,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-15,278,8.28086805555556,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-16,279,7.28142676767677,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-17,273,5.76680808080808,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-18,279,7.68087752525253,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-19,279,11.6878472222222,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-20,279,10.4504356060606,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-21,276,6.98691401191401,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-22,279,6.29388573232323,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-23,277,5.90452146464646,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-24,279,7.95936553030303,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-25,279,9.56046717171717,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-26,278,7.86294823232323,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-27,279,5.9064678030303,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-28,279,9.8675726010101,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-29,279,8.3046875,41.961992,-87.649994
Clarendon & Montrose (SB),2022-05-30,278,9.72392361111111,41.961992,-87.649994
Clark & 15th (NB),2022-05-01,279,6.45875946969697,41.861773,-87.630143
Clark & 15th (NB),2022-05-02,279,8.66776515151515,41.861773,-87.630143
Clark & 15th (NB),2022-05-03,279,10.3119709110334,41.861773,-87.630143
Clark & 15th (NB),2022-05-04,277,6.68480113636364,41.861773,-87.630143
Clark & 15th (NB),2022-05-05,280,9.78355647824398,41.861773,-87.630143
Clark & 15th (NB),2022-05-06,279,9.5247601010101,41.861773,-87.630143
Clark & 15th (NB),2022-05-07,278,7.29322285353535,41.861773,-87.630143
Clark & 15th (NB),2022-05-08,279,7.41918560606061,41.861773,-87.630143
Clark & 15th (NB),2022-05-09,279,9.21956123737374,41.861773,-87.630143
Clark & 15th (NB),2022-05-10,279,15.7987563131313,41.861773,-87.630143
Clark & 15th (NB),2022-05-11,279,18.7841603535354,41.861773,-87.630143
Clark & 15th (NB),2022-05-12,279,13.4797253787879,41.861773,-87.630143
Clark & 15th (NB),2022-05-13,278,9.20722537878788,41.861773,-87.630143
Clark & 15th (NB),2022-05-14,279,10.1571938131313,41.861773,-87.630143
