msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2099,2022-07-25,9.45649305555555,26th & Central Park (WB),41.84449,-87.71456,Stratified Random Sample
2099,2022-07-26,10.9231407828283,26th & Central Park (WB),41.84449,-87.71456,Stratified Random Sample
2099,2022-07-27,12.3692487373737,26th & Central Park (WB),41.84449,-87.71456,Stratified Random Sample
2099,2022-07-28,11.4867392676768,26th & Central Park (WB),41.84449,-87.71456,Stratified Random Sample
2099,2022-07-29,10.8022316919192,26th & Central Park (WB),41.84449,-87.71456,Stratified Random Sample
2099,2022-07-30,11.7675898378034,26th & Central Park (WB),41.84449,-87.71456,Stratified Random Sample
2099,2022-07-31,9.47263888888889,26th & Central Park (WB),41.84449,-87.71456,Stratified Random Sample
2100,2022-07-01,10.5382449494949,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-02,13.4535321969697,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-03,11.655946969697,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-04,14.7971811868687,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-05,11.2173926767677,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-06,11.5897821969697,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-07,11.087196969697,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-08,10.9456218434343,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-09,7.99290088383838,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-10,8.85139204545455,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-11,10.4477714097497,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-12,8.58529356060606,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-13,10.3980934343434,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-14,9.46391098484849,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-15,11.502095959596,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-16,10.621158459596,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-17,12.6625063131313,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-18,11.4202335858586,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-19,13.6712784090909,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-20,13.6009343434343,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-21,14.9971054292929,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-22,9.85850378787879,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-23,9.41833712121212,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-24,10.4904103535354,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-25,7.07906881313131,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-26,9.55914457070707,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-27,12.0304829545455,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-28,10.8151546717172,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-29,9.41030303030303,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-30,11.3417392676768,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2100,2022-07-31,9.28352588383838,Ashland & Pershing (SB),41.82359,-87.66524,Community Selected
2101,2022-07-01,12.4096527777778,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-02,12.999172979798,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-03,13.0466698232323,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-04,15.2963731060606,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-05,12.2570549242424,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-06,11.3193244949495,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-07,12.835827020202,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-08,13.0821875,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-09,9.5630523989899,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-10,8.86350378787879,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-11,8.80558629776021,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-12,7.9660101010101,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-13,10.1451609848485,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-14,11.3006218434343,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-15,11.3519412878788,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-16,12.1756281565657,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-17,13.9430593434343,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-18,11.4756691919192,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-19,11.4277178030303,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-20,13.3759375,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-21,13.5572929292929,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-22,8.52712436868687,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-23,9.59339015151515,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-24,10.7893529040404,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-25,9.59856060606061,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-26,10.2169349747475,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-27,10.3114741161616,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-28,9.72025883838384,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-29,9.02708964646465,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-30,9.75677714646465,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2101,2022-07-31,8.93341856060606,Laramie & Madison (SB),41.88009,-87.75495,Community Selected
2102,2022-07-01,11.9036868686869,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-02,15.458205922865,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-03,14.6129071969697,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-04,15.3719160353535,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-05,12.1382544191919,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-06,9.66742951251647,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-07,12.5990877525253,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-08,11.7684512608604,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-09,7.51456277056277,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-10,9.2601452020202,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-11,10.0861535812672,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-12,9.2507922979798,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-13,9.28583017676768,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-14,9.52427714646465,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-15,13.1660118006993,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-16,10.5824873737374,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-17,12.9267608780109,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-18,13.5420639083139,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-19,14.6579892676768,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-20,15.3396401515152,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-21,16.0763888888889,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-22,10.3696843434343,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-23,10.8223484848485,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-24,11.1661174242424,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-25,8.35772095959596,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-26,10.6998438714064,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-27,12.4173260869565,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-28,10.4888794191919,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-29,9.41023674242424,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-30,10.51962233808,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2102,2022-07-31,10.5840625,111th & Ellis (WB),41.69305,-87.60437,Stratified Random Sample
2103,2022-07-01,8.88635921717172,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-02,10.0000883838384,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-03,11.0227241161616,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-04,12.7811994949495,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-05,9.67079734848485,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-06,9.31791351010101,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-07,10.2837910353535,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-08,10.2138503787879,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-09,7.46629419191919,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-10,6.60654591368228,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-12,6.61389328063241,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-13,7.84087809917355,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-14,8.49076877470356,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-15,7.69105266955267,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-18,8.57697373737374,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-19,9.00314669421488,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-20,10.848608815427,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-21,11.0072378547379,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2103,2022-07-26,6.72000529100529,79th & Kostner (EB),41.7491,-87.7302,Stratified Random Sample
2104,2022-07-01,9.79183884297521,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-02,12.4594034090909,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-03,12.4500410353535,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-04,14.7662152777778,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-05,10.4379387626263,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-06,9.22672032828283,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-07,10.8604734848485,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-08,9.98662247474747,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-09,7.07300505050505,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-10,7.98434974747475,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-11,8.6587279314888,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-12,7.69522411616162,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-13,8.99387941919192,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-14,9.06104797979798,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-15,10.3996654040404,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-16,9.16228851010101,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-17,10.7177777777778,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-18,9.63995896464646,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-19,11.6137973484849,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-20,12.9457762723388,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-21,13.8649968434343,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-22,8.78877525252525,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-23,9.09458017676768,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-24,10.6736553030303,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-25,7.09662878787879,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-26,8.4725946969697,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-27,10.0945643939394,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-28,9.50333017676768,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-29,8.52767652486403,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-30,10.3246838760426,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2104,2022-07-31,8.35246766376676,State & 31st St (NB),41.83814,-87.62652,Stratified Random Sample
2105,2022-07-01,10.4326546717172,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-02,13.6338099747475,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-03,12.8886868686869,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-04,15.2333617424242,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-05,11.3731123737374,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-06,9.32102272727273,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-07,11.8727304292929,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-08,10.8647190656566,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-09,7.62362058080808,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-10,9.1088073038073,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-11,9.34891963109354,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-12,8.68827146464647,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-13,9.92404987373737,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-14,9.69014204545454,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-15,12.1208901515152,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-16,10.3700284090909,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-17,12.016259469697,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-18,11.5589204545455,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-19,12.1971590909091,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-20,13.140744949495,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-21,14.9618623737374,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-22,9.63362689393939,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-23,9.42621843434343,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-24,10.8751483585859,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-25,7.72691287878788,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-26,9.54961295648796,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-27,10.7929487179487,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-28,9.23135416666667,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-29,9.34217852437418,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-30,11.2561766713677,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2105,2022-07-31,9.31173372655389,Cottage Grove & 60th (SB),41.78595,-87.60616,Stratified Random Sample
2106,2022-07-01,12.8702683080808,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-07-02,15.1008648989899,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-07-03,16.3476231060606,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-07-04,18.5656376262626,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-07-05,13.7067630633256,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
2106,2022-07-06,11.729577020202,Addison & Kennedy XWay (EB),41.94641,-87.7179,Stratified Random Sample
