msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2138,2022-06-15,12.5892550505051,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-16,8.53833017676768,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-17,8.23252986596737,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-18,7.88251262626263,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-19,8.92794507575758,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-20,8.25468434343434,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-21,8.0054797979798,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-22,5.97849326599327,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-23,5.96682765151515,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-24,6.1159595959596,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-25,6.00648042929293,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-26,5.87234217171717,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-27,8.41559573002755,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-28,8.83004734848485,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-29,10.1091130050505,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2138,2022-06-30,9.08934343434343,Kedzie & Lake (NB),41.8838,-87.706,Stratified Random Sample
2139,2022-06-01,9.0400946969697,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-02,10.0029950339516,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-03,8.65339204545455,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-04,8.94796468024729,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-05,9.33617424242424,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-06,13.4599327408702,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-07,7.15012941919192,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-08,9.83732323232323,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-09,9.73640630896881,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-10,10.8971984265734,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-11,12.271001157933,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-12,10.6003914141414,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-13,12.5693285699807,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-14,13.1104356060606,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-15,13.1658970959596,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-16,9.42100694444444,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-17,8.61490385218646,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-18,6.7970160636465,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-19,10.2614886363636,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-20,9.2598327020202,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-21,11.5674147727273,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-22,8.17446338383838,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-23,8.77517159515321,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-24,11.1918610013175,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-25,11.7715568730786,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-26,8.4617297979798,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-27,8.92425420875421,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-28,11.7065079365079,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-29,12.6763429752066,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2139,2022-06-30,10.0828996697747,Garfield & Aberdeen (WB),41.79449,-87.65277,Stratified Random Sample
2142,2022-06-01,10.0512531565657,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-02,10.6378661616162,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-03,8.63560606060606,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-04,8.62566287878788,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-05,9.71024305555556,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-06,13.9128125,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-07,7.69282512626263,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-08,10.7599968434343,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-09,10.508851981352,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-10,11.1151641414141,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-11,12.2906660353535,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-12,10.7734059343434,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-13,13.6958175505051,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-14,15.1216571969697,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-15,15.5587910353535,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-16,9.71104166666667,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-17,9.25121148989899,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-18,7.23578282828283,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-19,9.80331439393939,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-20,9.75536931818182,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-21,13.5404292929293,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-22,8.75610795454545,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-23,9.0681976010101,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-24,10.9612436868687,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-25,11.5118308080808,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-26,9.48261363636364,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-27,8.8793244949495,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-28,11.7044886363636,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-29,13.5284595959596,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2142,2022-06-30,11.2440814393939,"Polk & L ""Above"" (WB)",41.87165,-87.66986,Stratified Random Sample
2143,2022-06-02,11.2134965564738,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-03,9.73675505050505,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-04,9.94098919262556,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-05,10.0560350135975,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-06,14.9420220385675,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-07,7.50242148760331,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-08,10.1748855612986,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-09,11.1488106217454,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-10,11.5949174831017,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-11,14.271351010101,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-12,12.2598396464646,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-13,13.6945187590188,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-14,14.8290567696193,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-15,14.8937938076416,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-16,10.2118698347107,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-17,8.29002108036891,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-18,6.61004997086247,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-19,10.3388595571096,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-20,10.5860542929293,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-21,12.9807230088752,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-22,8.32711587024087,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-23,9.07772636059593,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-24,12.629032369146,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-25,12.6404398500051,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-26,9.16382891414141,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-27,8.38844677544678,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-28,13.2249555652681,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-29,13.5298165602513,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2143,2022-06-30,11.6406502525253,87th & Western (WB),41.73566,-87.68225,Stratified Random Sample
2144,2022-06-01,8.01670454545454,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-02,8.77806502525253,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-03,7.29433712121212,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-04,10.7822190656566,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-05,9.41994633838384,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-06,12.1029482323232,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-07,7.60994002525253,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-08,10.0319949494949,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-09,7.91992982711733,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-10,8.15659625097125,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-11,10.6646811868687,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-12,10.0699968434343,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-13,11.4313446969697,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-14,11.2720233585859,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-15,12.6605902777778,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-16,8.24749053030303,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-17,7.25268497474747,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-18,6.32085542929293,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-19,7.80143308080808,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-20,7.02714962121212,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-21,9.85690972222222,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-22,6.87454861111111,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-23,8.20789457070707,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-24,10.4852967171717,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-25,9.47503472222222,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-26,8.43281123737374,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-27,7.52506628787879,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-28,9.32510416666667,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-29,11.3610132575758,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2144,2022-06-30,8.50830371017871,EPA Village Garage D,41.67099,-87.73246,EPA Co-Location
2149,2022-06-28,8.73370896464646,,0,0,
2149,2022-06-29,9.85008522727273,,0,0,
2149,2022-06-30,8.3077619949495,,0,0,
2150,2022-06-01,10.1894406565657,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-02,10.9357184343434,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-03,8.59555492424243,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-04,10.8873788364413,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-05,11.2952525252525,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-06,12.6441950757576,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-07,8.03414457070707,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-08,10.9403695609946,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-09,9.75556502525252,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-10,10.7464299242424,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-11,12.0881281565657,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-12,11.5506376262626,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-13,12.689034914361,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-14,14.0628535353535,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-15,12.7478472222222,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-16,8.68769570707071,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-17,8.66202505827506,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-18,8.9800395256917,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-19,10.574493006993,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-20,9.90349747474747,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-21,11.4274915543394,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-22,8.0205303030303,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-23,9.09727272727273,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-24,11.0358712121212,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-25,11.9189204545455,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-26,8.96673295454546,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-27,8.44351767676768,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-28,10.8580321969697,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-29,12.6319861660079,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2150,2022-06-30,10.5771338383838,Central & Madison (NB),41.8803,-87.7647,Stratified Random Sample
2162,2022-06-01,10.378869949495,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-02,11.3629513888889,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-03,7.82360164141414,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-04,10.1543718434343,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-05,10.1623768939394,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-06,12.952086489899,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-07,8.64506313131313,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-08,11.9660448232323,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-09,10.1391098484848,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-10,10.5960858585859,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-11,12.2275757575758,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-12,11.5308396464646,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-13,13.7243244949495,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-14,13.8962247474747,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-15,13.1869823232323,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-16,8.73722853535354,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-17,8.75015467171717,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-18,7.7906029040404,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-19,8.91725063131313,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-20,8.40848484848485,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-21,11.5875441919192,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-22,8.33970328282828,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-23,9.68273042929293,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-24,12.0117960858586,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
2162,2022-06-25,12.0613636363636,Western & 26th ST (SB),41.8454,-87.6854,Community Selected
